! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"BAR_URC_AF21_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF21_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
5                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.794926                alpha0      ! 0-lift angle of attack, depends on airfoil.
14.939705                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-4.628923                alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
6.881442                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.799871                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.037386                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.006086                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.075421                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  1.00000000000000e-03  0.00000000000000e+00
-1.77000000000000e+02  1.74272318103936e-01  1.00000000000000e-03  1.19999999999999e-01
-1.74000000000000e+02  3.48544636207874e-01  1.00000000000000e-03  2.40000000000001e-01
-1.71000000000000e+02  5.22816954311810e-01  1.00000000000000e-03  3.60000000000000e-01
-1.68000000000000e+02  6.97089272415746e-01  2.38387715758449e-03  4.41601363132493e-01
-1.65000000000000e+02  8.71361590519684e-01  3.15039703792626e-02  5.04003407831232e-01
-1.62000000000000e+02  1.04563390862362e+00  7.53040390058169e-02  5.66405452529972e-01
-1.59000000000000e+02  1.13400139532619e+00  1.27125622322656e-01  5.92368854571756e-01
-1.56000000000000e+02  1.05055921922601e+00  1.84023755332567e-01  5.45454994625081e-01
-1.53000000000000e+02  9.87085874142445e-01  2.46978504994138e-01  4.98541186667005e-01
-1.50000000000000e+02  9.33596944567176e-01  3.12961562981541e-01  4.51627471717649e-01
-1.47000000000000e+02  8.93554967540517e-01  3.86064105946054e-01  4.40810356031963e-01
-1.44000000000000e+02  8.55189401136785e-01  4.60814706644245e-01  4.29993287377427e-01
-1.41000000000000e+02  8.20176655978909e-01  5.38861422809791e-01  4.19176287491543e-01
-1.38000000000000e+02  7.85407436110962e-01  6.18657963164133e-01  4.16304583085097e-01
-1.35000000000000e+02  7.50759978887978e-01  6.99329415612873e-01  4.17405522282252e-01
-1.32000000000000e+02  7.13838186717905e-01  7.80232121655899e-01  4.18506503036879e-01
-1.29000000000000e+02  6.75690641493027e-01  8.60413498007554e-01  4.20946409125180e-01
-1.26000000000000e+02  6.35091590158540e-01  9.39152214976469e-01  4.26064086000273e-01
-1.23000000000000e+02  5.91663373692718e-01  1.01489847025478e+00  4.31181777607125e-01
-1.20000000000000e+02  5.46820574661231e-01  1.08914849468779e+00  4.36299486570657e-01
-1.17000000000000e+02  4.97778034876412e-01  1.15672578178198e+00  4.41239020920881e-01
-1.14000000000000e+02  4.47506238532973e-01  1.22141963208105e+00  4.46178556363577e-01
-1.11000000000000e+02  3.94775929072294e-01  1.28034660878990e+00  4.51118092981860e-01
-1.08000000000000e+02  3.40173047566199e-01  1.33236565185897e+00  4.54096479654256e-01
-1.05000000000000e+02  2.84633880037394e-01  1.38093072810815e+00  4.56094291835919e-01
-1.02000000000000e+02  2.27451879106651e-01  1.41773970229755e+00  4.58092105109830e-01
-9.90000000000000e+01  1.70183762333873e-01  1.45028495223402e+00  4.58522417232061e-01
-9.60000000000000e+01  1.12743413877025e-01  1.47430275366462e+00  4.55817727732237e-01
-9.30000000000000e+01  5.61579786348453e-02  1.48936302388756e+00  4.53113042004523e-01
-9.00000000000000e+01 -1.73859783166421e-16  1.49994448726516e+00  4.50408360024146e-01
-8.70000000000000e+01 -5.61579786348457e-02  1.48936302388756e+00  4.40698744849073e-01
-8.40000000000000e+01 -1.12743413877026e-01  1.47430275366462e+00  4.30989129826558e-01
-8.10000000000000e+01 -1.70183762333874e-01  1.45028495223402e+00  4.21279514973347e-01
-7.80000000000000e+01 -2.27451879106652e-01  1.41773970229755e+00  4.09110385958417e-01
-7.50000000000000e+01 -2.84633880037395e-01  1.38093072810815e+00  3.95711499969492e-01
-7.20000000000000e+01 -3.40173047566199e-01  1.33236565185897e+00  3.82312614195768e-01
-6.90000000000000e+01 -3.94775929072295e-01  1.28034660878990e+00  3.68328529782913e-01
-6.60000000000000e+01 -4.47506238532973e-01  1.22141963208105e+00  3.53174050228063e-01
-6.30000000000000e+01 -4.97778034876412e-01  1.15672578178198e+00  3.38019574475294e-01
-6.00000000000000e+01 -5.46820574661231e-01  1.08914849468779e+00  3.22865102554936e-01
-5.70000000000000e+01 -5.91663373692719e-01  1.01489847025478e+00  3.07791432582156e-01
-5.40000000000000e+01 -6.35091590158540e-01  9.39152214976469e-01  2.92717774405249e-01
-5.10000000000000e+01 -6.75690641493028e-01  8.60413498007553e-01  2.77644127298506e-01
-4.80000000000000e+01 -7.13838186717905e-01  7.80232121655898e-01  2.63394633332587e-01
-4.50000000000000e+01 -7.50759978887978e-01  6.99329415612873e-01  2.49557227680581e-01
-4.20000000000000e+01 -7.47907436110962e-01  6.18657963164132e-01  2.35719838801185e-01
-3.90000000000000e+01 -7.45176655978910e-01  5.38861422809790e-01  2.22016700097435e-01
-3.60000000000000e+01 -7.42689401136785e-01  4.60814706644244e-01  2.08582049677587e-01
-3.30000000000000e+01 -7.43554967540517e-01  3.86064105946053e-01  1.95147419167418e-01
-3.00000000000000e+01 -7.72699975591872e-01  3.12961562981540e-01  1.81712807979050e-01
-2.93939393939394e+01 -7.82904967323073e-01  2.99631652277015e-01  1.77197087225841e-01
-2.87878787878788e+01 -7.93568214200521e-01  2.86301741572489e-01  1.72681367731795e-01
-2.81818181818182e+01 -8.04689716224216e-01  2.72971830867963e-01  1.68165649630138e-01
-2.75757575757576e+01 -8.16269473394157e-01  2.59641920163438e-01  1.63649933073582e-01
-2.69696969696970e+01 -8.28307485710345e-01  2.46312009458912e-01  1.59134218238015e-01
