! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"BAR_USC_AF01_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF01_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
5                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
0.000000                 alpha0      ! 0-lift angle of attack, depends on airfoil.
0.000000                 alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
0.000000                 alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
0.000000                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
0.000000                 Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
0.000000                 Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  4.83172242772605e-01  0.00000000000000e+00
-1.77000000000000e+02  2.26137997445479e-03  4.83172242772605e-01  3.77966091811702e-03
-1.74000000000000e+02  4.52275994890960e-03  4.83172242772605e-01  7.55932183623405e-03
-1.71000000000000e+02  6.78413992336440e-03  4.83172242772605e-01  1.13389827543511e-02
-1.68000000000000e+02  9.04552001149151e-03  4.84323162399438e-01  1.40222420075996e-02
-1.65000000000000e+02  1.13069001567472e-02  4.84800773837139e-01  1.61410179966694e-02
-1.62000000000000e+02  1.35682803020026e-02  4.84225217327592e-01  1.82500528976560e-02
-1.59000000000000e+02  1.71656065044943e-02  4.84493127144724e-01  2.00838961545945e-02
-1.56000000000000e+02  2.36649661420547e-02  4.86873490934774e-01  2.14977785213243e-02
-1.53000000000000e+02  2.93477414812957e-02  4.88943100080737e-01  2.29116608880542e-02
-1.50000000000000e+02  3.45016486864225e-02  4.90857475317986e-01  2.43254566009886e-02
-1.47000000000000e+02  3.29534721776647e-02  4.93632732129874e-01  2.33980810110847e-02
-1.44000000000000e+02  3.13519300685457e-02  4.96323247420714e-01  2.24707054211807e-02
-1.41000000000000e+02  2.96436567587048e-02  5.00001780460601e-01  2.15433298312768e-02
-1.38000000000000e+02  2.80544647725185e-02  5.01539022493803e-01  2.09786524935293e-02
-1.35000000000000e+02  2.65265465183027e-02  5.04368227580433e-01  2.06096112372328e-02
-1.32000000000000e+02  2.51654638883140e-02  5.07189119427902e-01  2.02405699809363e-02
-1.29000000000000e+02  2.36845488380015e-02  5.09931465276989e-01  1.99599416964742e-02
-1.26000000000000e+02  2.19663810969715e-02  5.12515048397492e-01  1.98543760254922e-02
-1.23000000000000e+02  2.04148258362258e-02  5.15256349132897e-01  1.97488103545100e-02
-1.20000000000000e+02  1.89465768156223e-02  5.18077061999569e-01  1.96432446835279e-02
-1.17000000000000e+02  1.70383418998381e-02  5.20138605258080e-01  1.95816178802140e-02
-1.14000000000000e+02  1.51961891242852e-02  5.22344192813341e-01  1.95200810573878e-02
-1.11000000000000e+02  1.34965878659501e-02  5.24855259128317e-01  1.94585442345615e-02
-1.08000000000000e+02  1.15959307308157e-02  5.26559584488395e-01  1.93440002825972e-02
-1.05000000000000e+02  9.59658770570111e-03  5.27867329551692e-01  1.92039078674706e-02
-1.02000000000000e+02  7.70302109684341e-03  5.29798752093253e-01  1.90638154523439e-02
-9.90000000000000e+01  5.80437342610442e-03  5.31244192276655e-01  1.88761309010373e-02
-9.60000000000000e+01  3.89461508056522e-03  5.31675387696617e-01  1.85857779930144e-02
-9.30000000000000e+01  1.95472791336903e-03  5.32582718007417e-01  1.82954250849914e-02
-9.00000000000000e+01 -1.47799260317379e-07  5.33715282639318e-01  1.80021756883706e-02
-8.70000000000000e+01 -1.95519311789129e-03  5.32568307605491e-01  1.73366404921889e-02
-8.40000000000000e+01 -3.89509809103564e-03  5.31660025739747e-01  1.66711052960071e-02
-8.10000000000000e+01 -5.80487424252306e-03  5.31227862760149e-01  1.60055700998254e-02
-7.80000000000000e+01 -7.70421454625231e-03  5.29806920232714e-01  1.53027449189592e-02
-7.50000000000000e+01 -9.59795871114554e-03  5.27875699329415e-01  1.45793884836592e-02
-7.20000000000000e+01 -1.15974792922956e-02  5.26568167696251e-01  1.38560320483591e-02
-6.90000000000000e+01 -1.34944337240092e-02  5.24850023662792e-01  1.31325754306573e-02
-6.60000000000000e+01 -1.51934718433310e-02  5.22338022502040e-01  1.24103848604466e-02
-6.30000000000000e+01 -1.70350614798706e-02  5.20131496920902e-01  1.16881942902359e-02
-6.00000000000000e+01 -1.89479268750190e-02  5.18077468124343e-01  1.09660037200253e-02
-5.70000000000000e+01 -2.04177856694328e-02  5.15259777321702e-01  1.02683273446530e-02
-5.40000000000000e+01 -2.19683522894032e-02  5.12517272901218e-01  9.57073113861261e-03
-5.10000000000000e+01 -2.36855313896576e-02  5.09932489322908e-01  8.87313493257220e-03
-4.80000000000000e+01 -2.51647710296329e-02  5.07189112788831e-01  8.15924752479860e-03
-4.50000000000000e+01 -2.65256329398142e-02  5.04368356807832e-01  7.43185291351597e-03
-4.20000000000000e+01 -2.80533304742227e-02  5.01539285887626e-01  6.70433977211109e-03
-3.90000000000000e+01 -2.96413877710186e-02  5.00001765404099e-01  5.90152829242834e-03
-3.60000000000000e+01 -3.13504047187184e-02  4.96320897734118e-01  4.94819639619902e-03
-3.30000000000000e+01 -3.29526904656962e-02  4.93631538359389e-01  3.99672119877470e-03
-3.00000000000000e+01 -3.45014117495148e-02  4.90857483339406e-01  3.04722475231453e-03
-2.93939393939394e+01 -3.29878045079642e-02  4.90619536852397e-01  2.57581091622249e-03
-2.87878787878788e+01 -3.14741972664136e-02  4.90381590365388e-01  2.10510226875983e-03
-2.81818181818182e+01 -2.99557258926555e-02  4.90143643878379e-01  1.63508599478526e-03
-2.75757575757576e+01 -2.83997739168298e-02  4.89905697391370e-01  1.16574958780118e-03
-2.69696969696970e+01 -2.68483994877759e-02  4.89667750904360e-01  6.97080840717436e-04
