! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"BAR_DRC_AF05_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF05_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
5                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-1.507707                alpha0      ! 0-lift angle of attack, depends on airfoil.
14.793898                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-5.718881                alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.308000                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.761788                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.263847                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.009935                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.059187                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  1.00000000000000e-03  0.00000000000000e+00
-1.77000000000000e+02  1.59446771483592e-01  1.00000000000000e-03  1.19999999999999e-01
-1.74000000000000e+02  3.18893542967185e-01  1.00000000000000e-03  2.40000000000001e-01
-1.71000000000000e+02  4.78340314450777e-01  1.00000000000000e-03  3.60000000000000e-01
-1.68000000000000e+02  6.37787085899314e-01  1.00000000000000e-03  4.28536669281237e-01
-1.65000000000000e+02  7.97233857330234e-01  2.39132836599656e-02  4.70720586419937e-01
-1.62000000000000e+02  9.56680628761153e-01  6.82007063667300e-02  5.13152938271899e-01
-1.59000000000000e+02  1.03946558726507e+00  1.20156326019645e-01  5.28448766815493e-01
-1.56000000000000e+02  9.68524759454097e-01  1.77203871506318e-01  4.89471548742349e-01
-1.53000000000000e+02  9.14053179651846e-01  2.40328619755454e-01  4.50494330669206e-01
-1.50000000000000e+02  8.70838859813976e-01  3.06491969385821e-01  4.11517112596063e-01
-1.47000000000000e+02  8.39083909469747e-01  3.79804316215351e-01  4.04000747061839e-01
-1.44000000000000e+02  8.08392914847984e-01  4.54774027853107e-01  3.96484381527615e-01
-1.41000000000000e+02  7.79829831671150e-01  5.33058469107318e-01  3.88968015993391e-01
-1.38000000000000e+02  7.50655055735803e-01  6.13110146620439e-01  3.88317214279775e-01
-1.35000000000000e+02  7.21174433421198e-01  6.94045442263016e-01  3.91099194476464e-01
-1.32000000000000e+02  6.88463465364556e-01  7.75236107903586e-01  3.93881174673153e-01
-1.29000000000000e+02  6.54275699086496e-01  8.55712754240070e-01  3.97742699868572e-01
-1.26000000000000e+02  6.17134336365600e-01  9.34761361968379e-01  4.03763315061448e-01
-1.23000000000000e+02  5.76748919228441e-01  1.01083056055212e+00  4.09783930254325e-01
-1.20000000000000e+02  5.34741474883151e-01  1.08541005456357e+00  4.15804545447201e-01
-1.17000000000000e+02  4.87998569459533e-01  1.15333388832849e+00  4.21213582850568e-01
-1.14000000000000e+02  4.39867265529585e-01  1.21837910024732e+00  4.26622620253934e-01
-1.11000000000000e+02  3.88959164586979e-01  1.27766706847392e+00  4.32031657657301e-01
-1.08000000000000e+02  3.35886476279611e-01  1.33005490436648e+00  4.35317207655721e-01
-1.05000000000000e+02  2.81731494289863e-01  1.37899267409202e+00  4.37541013951669e-01
-1.02000000000000e+02  2.25521930485310e-01  1.41618321092394e+00  4.39764820247616e-01
-9.90000000000000e+01  1.69094568395049e-01  1.44911201280916e+00  4.40383391857901e-01
-9.60000000000000e+01  1.12231609733369e-01  1.47351734480096e+00  4.37791494096860e-01
-9.30000000000000e+01  5.59663741076858e-02  1.48896715906184e+00  4.35199596335819e-01
-9.00000000000000e+01 -1.73047466037129e-16  1.49993945859935e+00  4.32607698574778e-01
-8.70000000000000e+01 -5.59663741076861e-02  1.48896715906184e+00  4.22785854422462e-01
-8.40000000000000e+01 -1.12231609733370e-01  1.47351734480096e+00  4.12964010270146e-01
-8.10000000000000e+01 -1.69094568395049e-01  1.44911201280916e+00  4.03142166117830e-01
-7.80000000000000e+01 -2.25521930485311e-01  1.41618321092394e+00  3.90818112616848e-01
-7.50000000000000e+01 -2.81731494289863e-01  1.37899267409202e+00  3.77242954441533e-01
-7.20000000000000e+01 -3.35886476279612e-01  1.33005490436648e+00  3.63667796266219e-01
-6.90000000000000e+01 -3.88959164586979e-01  1.27766706847392e+00  3.49468217092614e-01
-6.60000000000000e+01 -4.39867265529586e-01  1.21837910024732e+00  3.34019795922430e-01
-6.30000000000000e+01 -4.87998569459533e-01  1.15333388832849e+00  3.18571374752246e-01
-6.00000000000000e+01 -5.34741474883151e-01  1.08541005456356e+00  3.03122953582062e-01
-5.70000000000000e+01 -5.76748919228442e-01  1.01083056055211e+00  2.87616166043818e-01
-5.40000000000000e+01 -6.17134336365600e-01  9.34761361968378e-01  2.72109378505575e-01
-5.10000000000000e+01 -6.54275699086497e-01  8.55712754240069e-01  2.56602590967331e-01
-4.80000000000000e+01 -6.88463465364556e-01  7.75236107903586e-01  2.41854333339979e-01
-4.50000000000000e+01 -7.21174433421198e-01  6.94045442263016e-01  2.27626845874310e-01
-4.20000000000000e+01 -7.88155055735803e-01  6.13110146620438e-01  2.13402017457658e-01
-3.90000000000000e+01 -8.54829831671151e-01  5.33058469107317e-01  1.99391281267761e-01
-3.60000000000000e+01 -9.20892914847984e-01  4.54774027853107e-01  1.85803381684897e-01
-3.30000000000000e+01 -9.89083909469748e-01  3.79804316215350e-01  1.72189733692803e-01
-3.00000000000000e+01 -1.05833885981398e+00  3.06491969385821e-01  1.58555515900741e-01
-2.93939393939394e+01 -1.07447097114146e+00  2.93125636127161e-01  1.54352692008504e-01
-2.87878787878788e+01 -1.09060308246895e+00  2.79759302868501e-01  1.50139322240594e-01
-2.81818181818182e+01 -1.10686534113672e+00  2.66392969609841e-01  1.45916094233635e-01
-2.75757575757576e+01 -1.12412468110788e+00  2.53026636351181e-01  1.41683637113468e-01
-2.69696969696970e+01 -1.14126471866391e+00  2.39660303092521e-01  1.37442527588854e-01
